,PSMx,PSMy,PSMz,ECMx,ECMy,ECMz
254,0.03835786414069999,-0.0111304734537,-0.13262302001700002,0.0006506475457550001,0.000234851895073,-0.00197163662128
255,0.038802356393199997,-0.010849467879899998,-0.132765713794,0.000646513515068,0.000252576541357,-0.00197080541235
256,0.0390275559103,-0.010886765893999999,-0.132949538633,0.00063855552635,0.000265508719167,-0.00197169991824
257,0.039430063007099996,-0.0110874591976,-0.133103875313,0.000627812493647,0.00030867831683499997,-0.00196886205137
258,0.0398885967845,-0.0113381947795,-0.133154535065,0.0006183762424809999,0.000353130798124,-0.00196057242102
259,0.0401283866675,-0.0115035044674,-0.13324220539599999,0.000615440530725,0.000374064627954,-0.00195380526868
260,0.0403117808129,-0.011575516846,-0.13331401841399998,0.0006169192039430001,0.00038013636109599994,-0.0019521663513800002
261,0.0403533803341,-0.011524497905999999,-0.133298243889,0.000621247602251,0.000386003866585,-0.00194964069827
262,0.0403317900663,-0.0115552952691,-0.13328624053,0.000630499243553,0.000399443362087,-0.0019477809066400001
263,0.040361953581599996,-0.011645916304799999,-0.13321606037,0.000641546508044,0.000443631660374,-0.0019345655284400002
264,0.040483436984900006,-0.0118833254513,-0.133100339696,0.000653362879908,0.00049198352454,-0.0019227370508
265,0.0405029068041,-0.0118670535957,-0.132881308319,0.0006770366376450001,0.000537603315741,-0.00195701963424
266,0.040426139942099995,-0.011721880303200002,-0.132778463362,0.00067905563539,0.0005471305808130001,-0.00195758779008
267,0.0404334085271,-0.0117376438537,-0.132786666803,0.000679298147733,0.000557943170499,-0.0019857399734600004
268,0.0404481517735,-0.0117946627795,-0.13286958752,0.0006705157381679999,0.0005812864562469999,-0.0020288971427
269,0.040533432396699993,-0.0119440083689,-0.133126053612,0.0006358842977919999,0.0006112000329659999,-0.00203904021882
270,0.0407943808288,-0.0121518597018,-0.133652110616,0.000598979345819,0.000640154759656,-0.00204910161961
271,0.0408938650565,-0.012250709000999999,-0.13396439552300002,0.0005681779491209999,0.0006570083171139999,-0.0020796593917500003
272,0.040842251651499996,-0.012321866309,-0.134337263223,0.0005408127609190001,0.0006587364996849999,-0.0021287801611
273,0.0408347569557,-0.012498728569700001,-0.13464308707,0.0005166697832139999,0.000652157197337,-0.00215976993548
274,0.040677652005199995,-0.012804747362200001,-0.13480146564099998,0.0004940364054719999,0.000661150464022,-0.0021928886772899997
275,0.0404941778366,-0.013184789335900001,-0.134879270058,0.0004680531027769999,0.000670183418465,-0.00221108354415
276,0.0402749522642,-0.0136448968053,-0.134960543947,0.00044108755010400006,0.0006760012037769999,-0.00224524241739
277,0.0399127424802,-0.0140734303216,-0.135057363259,0.00040974075069699997,0.000666707151651,-0.0022652840353
278,0.0394112911236,-0.0145906693096,-0.1350611192,0.00038417579523100003,0.0006578973832409999,-0.00227986200877
279,0.0389615483466,-0.0150656217289,-0.134996779063,0.00035267789827199994,0.000646737407229,-0.0023293725344
280,0.038447400918300005,-0.0156847097166,-0.134985520894,0.000313873062386,0.000633317599406,-0.0023721568563899995
281,0.0378380189204,-0.0161722304931,-0.135007916137,0.000277072366143,0.0006112845839330001,-0.00239362899067
282,0.037487443667699995,-0.0163194642697,-0.13508225883199998,0.00024585879193,0.0005716893962409999,-0.00241416472575
283,0.0373649459523,-0.0162547477319,-0.13516421770099998,0.0002248419439,0.0005396856329859999,-0.00243825680632
284,0.037277307783699996,-0.0161600688552,-0.135244099005,0.00021368158129299997,0.000510355859332,-0.00245288869806
285,0.0370745132942,-0.0160515723051,-0.135355867966,0.000211491503913,0.000478018586389,-0.00245958440823
286,0.0368400882266,-0.015975390172700003,-0.135450259722,0.000218070895265,0.000457873042747,-0.0024664871980300002
287,0.036645561670699996,-0.0158424582757,-0.135452058149,0.000229218984628,0.0004227258117709999,-0.00247174498722
288,0.0364796001629,-0.0156773435414,-0.13541346373,0.000245321479274,0.00037998185323999997,-0.00248802603493
289,0.0362596160561,-0.015486776010799999,-0.135347201874,0.00027019543419200005,0.00035120575455699994,-0.00259120016615
290,0.035959412604,-0.015332743669200002,-0.135207884666,0.000282248206858,0.00031957420941900003,-0.0025976277665100004
291,0.0357196376431,-0.015248801821899999,-0.13510960254499998,0.000287347674043,0.00030697202277700004,-0.0026022065887
292,0.0354489335918,-0.015120916310499999,-0.13518017830499998,0.000281127161223,0.00027430697695,-0.00260653080558
293,0.035111855540699996,-0.014939352348,-0.135350222912,0.000261883623198,0.00023854114047,-0.00261204799554
294,0.0349771436147,-0.0148617356681,-0.13553932136900002,0.000237123263492,0.00020644622609800002,-0.00261714198171
295,0.034956634457300004,-0.014832770671299999,-0.135744383824,0.00021724882471700003,0.000180758197212,-0.00262076497632
296,0.0349150079926,-0.0147993102819,-0.135873829757,0.000210668361007,0.000159547736664,-0.00262267859262
297,0.034858601352,-0.0146697190306,-0.13590184760399998,0.00021758491474099998,0.00013351991203,-0.0026235679668699997
298,0.0347937517619,-0.0145808284604,-0.135886261233,0.000236108852031,0.00011701089823299999,-0.00262275441063
299,0.0347620559499,-0.014505148567200001,-0.135803383571,0.000274296281326,0.00011147382833199999,-0.00262287212631
300,0.034653501799199994,-0.014374924717999999,-0.13555579755,0.000323952637981,0.000105898514307,-0.00261743447832
301,0.0344541312866,-0.014191186787,-0.13506570722300001,0.00038283483988499995,0.00010240982630600001,-0.0026023857231
302,0.0342813559705,-0.0140227934751,-0.134574197705,0.00043926903275800003,0.000105810713469,-0.00257156314317
303,0.034144388369900004,-0.0139026179885,-0.134126107776,0.00048667019321,0.000116833536475,-0.00255889682365
304,0.0340631687448,-0.013842992718400001,-0.13374037682700002,0.0005351100056469999,0.000137764690848,-0.0025262282612899998
305,0.034043285729,-0.013852683810700001,-0.133263567236,0.000585079525619,0.00017576887895400003,-0.0025090790420999997
306,0.0340664127817,-0.0139244560668,-0.132943534278,0.000629732694592,0.00022452456160799997,-0.0024980345295700004
307,0.033938789952599996,-0.014046903638799998,-0.132848725954,0.000657787499538,0.00028621406209599997,-0.00247702490009
308,0.0338062269291,-0.0142470518488,-0.132852642109,0.000669821980471,0.00034810421582,-0.0024658502000300003
309,0.0338320879223,-0.014458992672,-0.132917928134,0.000668622237033,0.000389147776854,-0.00246003324195
310,0.033955130073599994,-0.0146679746696,-0.13299798457599998,0.000659775166674,0.0004341507735799999,-0.00245488595963
311,0.0341260014053,-0.0149376057484,-0.133074955659,0.0006424987708330001,0.000509431971887,-0.00244498049789
312,0.034397726415199996,-0.015286626115299998,-0.13320732917,0.000621150273936,0.0005573870521080001,-0.00243625483427
313,0.0345333714604,-0.015368361102799998,-0.133347195522,0.0006004392343069999,0.00057430169376,-0.0024450645554
314,0.0346135477541,-0.0154810002397,-0.133560055343,0.0005767682441480001,0.000595750683723,-0.00245317279356
315,0.0347363869001,-0.015576539568300001,-0.133899262558,0.000524477805694,0.0005994129006819999,-0.00246774718023
316,0.0348616055594,-0.0156278632663,-0.134406299928,0.00046820838565800007,0.000580969549276,-0.0024834259059
317,0.0349152392853,-0.0156373562439,-0.134856732054,0.0004179201690269999,0.0005482547619369999,-0.0024997816680700003
318,0.0349038902355,-0.0155817088327,-0.135233342516,0.000372845780181,0.0005053833502519999,-0.0025122123583
319,0.034908963114699994,-0.0155541155771,-0.135523743724,0.000340107345838,0.00048035452667000004,-0.00252541787863
320,0.034898834419699994,-0.0155418934209,-0.135810048324,0.00030929104877099994,0.000444376073175,-0.00253959743052
321,0.0348706775579,-0.0154856627679,-0.136054014826,0.00028471508603900004,0.00040812127587800003,-0.0025521800942800003
322,0.0348208813644,-0.015424626980000002,-0.136233019149,0.000269119240111,0.00038252028342800005,-0.00255783149505
323,0.0347407659005,-0.0153760500361,-0.136402296896,0.000256499161015,0.000350187717672,-0.0025637522564499996
324,0.0346478692239,-0.0152966694337,-0.13647459825400002,0.000253423117053,0.00032036717688500003,-0.00256795453336
325,0.034562291647099994,-0.015191148197399999,-0.136503561553,0.000258973386891,0.000270048313304,-0.00257318005259
326,0.034435250461,-0.015012755652600001,-0.13649579912,0.00027671784750400003,0.000223815267191,-0.00257576839967
327,0.034278691222900004,-0.0148572030657,-0.13643577595599998,0.00030884628424900003,0.000195673666221,-0.00257440763647
328,0.034169912551,-0.014764089061300001,-0.136228330306,0.00034948268757999996,0.0002003741087,-0.00256884428437
329,0.0340834566546,-0.0147060245175,-0.135818433772,0.000390096248901,0.000220222815448,-0.00255773590984
330,0.034003344309799996,-0.0146619674227,-0.135464604218,0.000429634440302,0.00023755807722900001,-0.0025498365759400003
331,0.0339511039347,-0.014615478643200001,-0.135153350078,0.0004668542365,0.00025465108744099997,-0.0025489286151599995
332,0.0339308454237,-0.014610265737799999,-0.13487263785700002,0.000501345671527,0.000281183413727,-0.00253590955974
333,0.0339397809761,-0.014652941187200001,-0.13455112616599998,0.000533018489384,0.000318661331321,-0.0025249940862500002
334,0.0339569903984,-0.014725067043299999,-0.134303237356,0.0005626974663480001,0.00037044658680500007,-0.00251145172706
335,0.034059076901799996,-0.0149265247365,-0.134029115063,0.000587884361373,0.00043601403256699996,-0.0024951017275300002
336,0.0341393081163,-0.0150161151287,-0.133859267885,0.0006046487813150001,0.0004618716944030001,-0.00249389761126
337,0.0341362107015,-0.0150429647301,-0.133753852773,0.0006106512355169999,0.00047357325007300004,-0.00249023781026
338,0.034143461525,-0.015062022439299999,-0.133725662056,0.0006065454471319999,0.0004809215679069999,-0.00248983292057
339,0.0341878222427,-0.015181247464,-0.133769052771,0.000585379416949,0.0005120462254180001,-0.0024924345108400005
340,0.034234540851699996,-0.0152785520596,-0.13387620014,0.0005516787698130001,0.000530532227954,-0.00249625244709
341,0.0343514787982,-0.0153578157155,-0.134099966057,0.00050657813805,0.0005337877687980001,-0.0025088252624299997
342,0.034463997326300004,-0.0154149304908,-0.134475685549,0.00046244990921300006,0.0005244402189040001,-0.0025155899363400003
343,0.0345414736799,-0.015446521158,-0.134907901867,0.000416855076135,0.000496855632226,-0.0025291216886100002
344,0.034561972670900006,-0.015446550321299999,-0.13525600075,0.000383249411097,0.00045547259512099996,-0.00254219487718
345,0.034485625945500004,-0.015389285962300001,-0.13549503568399998,0.00036378332587999997,0.00042245581150699996,-0.00255074165071
346,0.034478372811300007,-0.0153135329954,-0.135640629176,0.00036168764026199996,0.00035728281211100003,-0.00256462200578
347,0.0342089490092,-0.0149713903066,-0.135763485736,0.00036775435707099997,0.000263497654535,-0.0025750884855500005
348,0.0340158143629,-0.014629832526399999,-0.135877469707,0.00037361773788500003,0.000226684085303,-0.00258136967858
349,0.0339832306797,-0.014436383597600001,-0.13594410156099998,0.00037376375636000007,0.000229859135795,-0.00258106775157
350,0.0340563500613,-0.0142983715715,-0.136029302119,0.000360670722131,0.000270851356072,-0.0025753273894
351,0.0341565134316,-0.0143955587524,-0.136123497559,0.00033972686188599995,0.000316310893479,-0.00256936242433
352,0.0342142406805,-0.014425984271,-0.13620962809599998,0.00031732467786799997,0.000351504907475,-0.0025640203304800003
353,0.034245557825500005,-0.0142494996094,-0.136282149445,0.000304242678444,0.000362430995261,-0.002567716954
354,0.0341880476324,-0.014044732014,-0.136381080625,0.000298840331178,0.00038103699136900004,-0.00256565692508
355,0.0341667166413,-0.0134499759298,-0.136480806397,0.000300115959136,0.0004020041787790001,-0.0025623062348
356,0.0347519715417,-0.0121082368582,-0.136428467011,0.000307836369987,0.00041837431757500005,-0.00255876725969
357,0.035315951595099995,-0.0114108733605,-0.136575413888,0.000321617071828,0.000417429689726,-0.0025572260562600002
358,0.0359895545051,-0.0104437403504,-0.137161625092,0.000339113141478,0.00040804786288999994,-0.0025564798861799996
359,0.036984943766800005,-0.00802051508102,-0.137856170834,0.000357685786575,0.000404570483787,-0.00255450069315
360,0.03884597285230001,-0.005672973254279999,-0.138722139835,0.00037602642072300007,0.000407811559576,-0.00255134945712
361,0.0416661806755,-0.00433712711141,-0.14024532140100002,0.000398608092471,0.00041975742120099995,-0.0025459782963600003
362,0.0451267293025,-0.00291207820795,-0.141769567082,0.00042791128196699994,0.00042515373853900003,-0.00254032014182
363,0.048882407948500003,-0.00183829285924,-0.1419140642,0.0004611645192209999,0.0004170417013219999,-0.00253584181193
364,0.0527515086101,-0.00312755080327,-0.140459445811,0.0004969518765209999,0.00039850863720099997,-0.00253205842904
365,0.05545996506030001,-0.00603583154542,-0.138062455049,0.000525613216842,0.000376936246515,-0.00252588612543
366,0.057558217767,-0.00966545923713,-0.135932413037,0.0005469588096679999,0.00032316093366900004,-0.00252880485165
367,0.059798692105300005,-0.013368914821899999,-0.134063836359,0.000554009965592,0.000274031861269,-0.0025330673902
368,0.062172354962,-0.0168080399063,-0.132410586402,0.0005490487992969999,0.00023585327006599998,-0.00253798533433
369,0.06416602735759999,-0.0199592489113,-0.13055673418,0.000534026860553,0.00017969285794599996,-0.00254211780385
370,0.064909319825,-0.0219750181115,-0.128812511222,0.0005147658754969999,0.000141890614661,-0.00254482455909
371,0.0640789257991,-0.023308414850400003,-0.127343093018,0.000496798354494,0.000119335603181,-0.00254954884214
372,0.062031494062599994,-0.025294760775799997,-0.12562845000999998,0.00047042433248900003,0.00010735925848899998,-0.00254780766086
373,0.059103653058400006,-0.0276372271631,-0.12379322560999999,0.0004414529273,0.000102757612204,-0.0025495484748899997
374,0.0560606806355,-0.030500214294400002,-0.121672997314,0.00040012382692699997,0.000103132774771,-0.00254910865667
375,0.0522496007738,-0.0338221679131,-0.119100790755,0.00034414700597099995,0.00010473368724299999,-0.0025499880978600005
376,0.0488028475567,-0.0361724209922,-0.116818422512,0.000298606394167,0.00010402329684100001,-0.00254855179747
377,0.0450567839889,-0.0388457908254,-0.114034938115,0.00024236567139099995,0.000103588492859,-0.0025617130814499997
378,0.041388209471699994,-0.0409058320749,-0.111666070296,0.000184731104523,0.000102704823284,-0.00256296461695
379,0.038381386454500004,-0.0418952207761,-0.1097996175,0.00013445915269100003,0.000102637550927,-0.00256609582027
380,0.0358847577344,-0.0418879082965,-0.108380270515,8.86173026803e-05,0.000106858753179,-0.00256791543279
381,0.0330669444628,-0.041203743717300005,-0.107231426666,5.11024762627e-05,0.000118730352331,-0.00256841451674
382,0.029674136596900002,-0.0404132468001,-0.10644443754699999,2.12070008471e-05,0.00013839093932400002,-0.00256427399089
383,0.0262513776127,-0.0397432119995,-0.10571947366800001,-2.05390873405e-06,0.000161194223362,-0.0025630285002600003
384,0.022422444040900002,-0.0393237007525,-0.105368650389,-2.24341863065e-05,0.00019080742454099996,-0.0025608967420300004
385,0.0183550656407,-0.0386581082083,-0.10563304965199999,-3.72653155094e-05,0.00020731359309799998,-0.00255944041925
386,0.015007156845499999,-0.037214161028300004,-0.106618380386,-5.1606854029e-05,0.00022958245701800003,-0.0025752242008
387,0.0118376355231,-0.035166135011,-0.107970595488,-6.86865512914e-05,0.000276300728135,-0.0025738254224
388,0.00847922388213,-0.0326038765355,-0.10926601398,-7.89936465635e-05,0.000317516355016,-0.00257237095066
389,0.00438181773486,-0.0302605320565,-0.11048490477499999,-8.39538588076e-05,0.00034681472063599996,-0.00257563976301
390,0.000701408328474,-0.027162276828099997,-0.111469019433,-8.47930639304e-05,0.00037322578487800003,-0.0025719178718400003
391,-0.00094547381115,-0.0238624528036,-0.112751257887,-8.85212678753e-05,0.000442022712671,-0.00256811814621
